1023,807,4,6,5,10.0,1,1,24092.0,86506.22641509434,32,14,136
1023,848,9,8,6,8.0,1,1,29830.0,86527.92452830188,23,14,14
1023,815,211,18,7,6.0,1,1,25340.0,86801.2641509434,29,14,162
1023,830,9,19,8,4.0,1,2,27757.0,86814.28301886792,21,14,86
1023,841,51,10,9,2.0,11,1,25698.0,87107.17307692308,25,14,15
1023,846,1,16,10,1.0,11,1,24311.0,87136.25,19,14,13
1023,842,5,17,11,0.0,11,1,24363.0,87171.23076923077,23,14,35
1023,840,211,9,12,0.0,11,2,21628.5,87418.88461538461,20,14,53
1023,20,6,4,13,0.0,11,3,29556.666666666668,87806.76923076923,32,14,164
1023,847,3,14,14,0.0,11,1,24198.0,87835.28846153847,21,14,14
1023,8,51,0,15,0.0,11,2,28480.5,88305.09615384616,39,14,140
1023,154,210,13,16,0.0,11,2,25801.0,88681.53846153847,33,14,136
1023,9,3,15,17,0.0,12,2,27851.0,89293.80392156863,34,14,14
1023,825,210,11,\N,0.0,9,2,24689.0,88616.55813953489,26,14,91
1023,826,5,12,\N,0.0,5,1,24479.0,87661.96551724138,25,14,82
1023,832,1,7,\N,0.0,36,1,27010.0,86497.25925925926,25,14,88
1024,20,6,3,1,25.0,1,1,29384.0,116617.4918032787,32,15,165
1024,844,6,1,2,18.0,1,1,29168.0,116660.7868852459,21,15,34
1024,830,9,4,3,15.0,1,1,28846.0,116680.13114754099,21,15,87
1024,1,131,2,4,12.0,1,1,28930.0,116693.03278688525,34,15,168
1024,822,131,5,5,10.0,1,1,29234.0,116717.80327868853,30,15,131
1024,848,9,6,6,8.0,1,1,28606.0,116808.68852459016,23,15,15
1024,846,1,9,7,6.0,1,1,30397.0,116859.60655737705,19,15,14
1024,842,5,11,8,4.0,1,1,32482.0,116872.3606557377,23,15,36
1024,807,4,8,9,2.0,1,2,29357.5,116891.55737704918,32,15,137
1024,841,51,10,10,1.0,1,2,29015.0,116910.19672131147,25,15,16
1024,154,210,17,11,0.0,1,2,36516.0,117198.40983606558,33,15,137
1024,832,1,7,12,0.0,1,2,30623.0,117207.22950819672,25,15,89
1024,840,211,16,13,0.0,1,3,32710.0,117214.52459016393,20,15,54
1024,817,4,20,14,0.0,1,1,30756.0,117234.86885245901,30,15,157
1024,826,5,14,15,0.0,1,2,31755.0,117243.3606557377,25,15,83
1024,9,3,19,16,0.0,1,2,29677.0,117388.37704918033,34,15,15
1024,825,210,13,17,0.0,1,2,30159.5,118035.88524590163,26,15,92
1024,8,51,12,\N,0.0,4,1,29992.0,117994.10204081633,39,15,141
1024,815,211,15,\N,0.0,5,1,29082.0,115048.30952380953,29,15,163
1024,847,3,18,\N,0.0,4,1,38752.0,111061.82352941176,21,15,15
1025,1,131,2,1,26.0,1,1,29751.0,106018.71698113208,34,71,169
1025,822,131,4,2,18.0,1,1,29436.0,106090.96226415095,30,71,132
1025,844,6,1,3,15.0,1,2,29474.5,106117.05660377358,21,71,35
1025,830,9,9,4,12.0,1,1,29978.0,106286.83018867925,21,71,88
1025,848,9,0,5,10.0,1,1,29854.0,106742.2641509434,23,71,16
1025,832,1,5,6,8.0,1,1,30103.0,106884.54716981133,25,71,90
1025,815,211,11,7,6.0,1,1,30271.0,106938.11320754717,29,71,164
1025,846,1,7,8,4.0,1,1,29290.0,107108.32075471699,19,71,15
1025,825,210,13,9,2.0,1,1,30509.0,107033.41509433962,26,71,93
1025,807,4,6,10,1.0,1,2,32025.0,107147.7924528302,32,71,138
1025,840,211,14,11,0.0,1,1,30168.0,107166.28301886792,20,71,55
1025,826,5,19,12,0.0,1,2,30162.0,107197.88679245283,25,71,84
1025,8,51,15,13,0.0,1,2,30775.0,107318.90566037736,39,71,142
1025,842,5,16,14,0.0,1,1,29935.0,107340.90566037736,23,71,37
1025,841,51,12,15,0.0,1,2,34210.0,107402.60377358491,25,71,17
1025,9,3,18,\N,0.0,23,2,30382.0,110796.71428571429,34,71,16
1025,847,3,17,\N,0.0,23,1,29857.0,108814.88888888889,21,71,16
1025,20,6,3,\N,0.0,75,1,29860.0,104974.23076923077,32,71,166
1025,817,4,10,\N,0.0,4,1,36031.0,109232.0,30,71,158
1026,822,131,3,1,25.0,1,2,23078.5,94360.67307692308,30,22,133
1026,20,6,1,2,18.0,1,2,23622.5,94617.26923076923,32,22,167
1026,1,131,4,3,16.0,1,2,23586.5,94627.17307692308,34,22,170
1026,848,9,6,4,12.0,1,2,23327.5,95505.61538461539,23,22,17
1026,832,1,7,5,10.0,1,1,23476.0,95689.53846153847,25,22,91
1026,844,6,2,6,8.0,11,3,25787.333333333332,96308.45098039215,21,22,36
1026,842,5,9,7,6.0,11,1,23180.0,96662.64705882352,23,22,38
1026,815,211,17,8,4.0,11,2,23090.5,96669.90196078431,29,22,165
1026,840,211,12,9,2.0,11,1,23292.0,96733.33333333333,20,22,56
1026,826,5,14,10,1.0,11,1,23293.0,96806.17647058824,25,22,85
1026,846,1,8,11,0.0,11,2,24648.0,96951.05882352941,19,22,16
1026,8,51,13,12,0.0,11,2,23816.0,97205.70588235294,39,22,143
1026,154,210,10,13,0.0,11,1,23478.0,97343.41176470589,33,22,138
1026,841,51,11,14,0.0,11,2,23381.5,97707.29411764706,25,22,18
1026,825,210,19,15,0.0,11,2,24064.5,97752.70588235294,27,22,94
1026,847,3,18,16,0.0,12,1,23792.0,98079.56,21,22,17
1026,9,3,0,16,0.0,12,2,24852.0,99836.76,34,22,17
1026,817,4,16,\N,0.0,2,1,23292.0,96420.74509803922,30,22,159
1026,807,4,15,\N,0.0,2,1,24132.0,96681.96078431372,32,22,139
1027,1,131,3,1,25.0,1,1,22269.0,81815.54929577465,34,32,171
1027,20,6,2,2,18.0,1,1,21862.0,81840.42253521127,32,32,168
1027,822,131,6,3,15.0,1,1,22179.0,81865.59154929577,30,32,134
1027,844,6,1,4,13.0,1,2,23894.0,81905.23943661971,22,32,37
1027,848,9,5,5,10.0,1,2,22097.5,82116.94366197183,23,32,18
1027,830,9,4,6,8.0,1,1,24493.0,82784.66197183098,22,32,89
1027,815,211,11,7,6.0,1,1,22357.0,82855.25352112677,29,32,166
1027,817,4,13,8,4.0,1,1,22345.0,82870.81690140846,30,32,160
1027,842,5,10,9,2.0,11,2,22653.5,83317.0142857143,23,32,39
1027,807,4,12,10,1.0,11,1,22484.0,83378.78571428571,32,32,140
1027,826,5,9,11,0.0,11,2,22261.5,83273.15714285715,25,32,86
1027,840,211,16,12,0.0,11,1,22745.0,83445.92857142857,20,32,57
1027,832,1,7,13,0.0,11,2,22210.0,83489.0142857143,25,32,92
1027,841,51,15,14,0.0,11,1,43411.0,83787.94285714286,25,32,19
1027,825,210,17,15,0.0,12,1,23084.0,84209.98550724638,27,32,95
1027,847,3,19,16,0.0,12,1,22887.0,84870.9420289855,21,32,18
1027,154,210,18,17,0.0,12,1,24128.0,84939.07246376811,33,32,139
1027,9,3,20,18,0.0,12,2,23588.0,85073.84057971014,34,32,18
1027,8,51,14,\N,0.0,25,2,22858.5,84401.46551724138,40,32,144
1031,822,131,1,1,25.0,1,2,19172.0,76841.39436619719,30,70,138
1028,822,131,1,1,25.0,1,2,23985.0,100636.66071428571,30,70,135
1028,1,131,5,2,18.0,1,1,23943.0,100710.73214285714,34,70,172
1028,830,9,3,3,15.0,1,2,23580.0,100725.98214285714,22,70,90
1028,844,6,4,4,13.0,1,2,26500.5,101569.5,22,70,38
1028,848,9,6,5,10.0,1,3,27006.0,102030.19642857143,23,70,19
1028,817,4,9,6,8.0,1,1,23751.0,102250.33928571429,30,70,161
1028,846,1,8,7,6.0,1,2,25227.0,102257.44642857143,19,70,17
1028,832,1,7,8,4.0,11,1,24784.0,102621.83636363636,25,70,93
1028,807,4,11,9,2.0,11,2,23964.5,102693.0,32,70,141
1028,815,211,0,10,1.0,11,1,24207.0,102806.45454545454,29,70,167
1028,8,51,17,11,0.0,11,2,24615.0,102823.27272727272,40,70,145
1028,826,5,13,12,0.0,11,2,25638.5,102771.27272727272,25,70,87
1028,840,211,14,13,0.0,11,2,24881.0,103228.63636363637,21,70,58
1028,841,51,16,14,0.0,11,2,24718.0,103444.41818181818,25,70,20
1028,154,210,15,15,0.0,11,1,24583.0,103761.54545454546,33,70,140
1028,842,5,10,16,0.0,22,2,24227.5,103538.5,23,69,40
1028,847,3,18,17,0.0,12,2,26225.0,104780.31481481482,21,69,19
1028,825,210,12,18,0.0,23,2,24830.0,103729.25,27,69,96
1028,9,3,19,\N,0.0,44,1,24164.0,106325.45161290323,34,69,19
1029,830,9,1,1,25.0,1,3,22689.333333333332,78798.28169014085,22,69,91
1029,842,5,6,2,18.0,1,2,23253.0,78883.87323943662,23,69,41
1029,832,1,20,3,15.0,1,1,22770.0,78923.57746478873,25,69,94
1029,8,51,8,4,12.0,1,2,23652.0,78931.40845070423,40,69,146
1029,841,51,12,5,10.0,1,2,23339.5,78941.95774647887,25,69,21
1029,817,4,11,6,8.0,1,2,30125.5,78946.74647887323,30,69,162
1029,1,131,3,7,6.0,1,3,23010.0,78884.74647887323,34,69,173
1029,846,1,10,8,4.0,1,2,23368.0,78956.08450704225,20,69,18
1029,815,211,15,9,2.0,1,2,23110.5,78960.66197183098,29,69,168
1029,826,5,16,10,1.0,1,2,23068.5,78966.32394366198,25,69,88
1029,825,210,9,11,0.0,1,2,23685.0,78977.60563380281,27,69,97
1029,847,3,18,12,0.0,1,3,22713.333333333332,78989.81690140846,21,69,20
1029,154,210,7,13,0.0,1,2,23623.5,78998.94366197183,33,69,141
1029,848,9,5,14,0.0,1,2,23072.0,79008.52112676056,23,69,20
1029,807,4,13,15,0.0,1,3,23229.0,78982.21126760563,32,69,142
1029,9,3,19,16,0.0,11,4,25290.0,80181.0,34,18,20
1029,20,6,2,17,0.0,4,2,23088.5,77005.33846153846,32,18,169
1029,844,6,14,18,0.0,4,2,23004.0,77012.32307692307,22,18,39
1029,840,211,17,19,0.0,22,2,24093.5,77295.55384615385,21,18,59
1029,822,131,4,\N,0.0,131,2,23179.0,74513.3137254902,30,18,136
1030,1,131,1,1,26.0,1,1,22178.0,102649.36363636363,34,18,174
1030,830,9,2,2,18.0,1,1,21023.0,102954.3090909091,22,18,92
1030,844,6,3,3,15.0,1,2,21485.5,103439.09090909091,22,18,40
1030,822,131,20,4,12.0,1,1,21145.0,103456.25454545455,30,18,137
1030,20,6,4,5,10.0,1,2,23814.5,103819.4909090909,32,18,170
1030,848,9,5,6,8.0,1,1,22028.0,103907.63636363637,23,18,21
1030,815,211,10,7,6.0,11,1,22230.0,105011.44444444444,29,18,169
1030,846,1,6,8,4.0,11,1,22974.0,105036.64814814815,20,18,19
1030,826,5,13,9,2.0,11,1,21496.0,105059.92592592593,25,18,89
1030,832,1,8,10,1.0,11,2,21697.0,105126.5925925926,25,18,95
1030,817,4,7,11,0.0,11,2,21764.0,105143.27777777778,30,18,163
1030,807,4,9,12,0.0,11,1,21578.0,105168.4074074074,32,18,143
1030,8,51,17,13,0.0,11,1,22410.0,105305.46296296296,40,18,147
1030,825,210,14,14,0.0,11,1,21531.0,105583.24074074074,27,18,98
1030,154,210,15,15,0.0,11,1,21968.0,105934.57407407407,33,18,142
1030,841,51,16,16,0.0,11,2,22082.5,106157.07407407407,25,24,22
1030,847,3,18,17,0.0,11,1,22272.0,106361.0925925926,21,24,21
1030,9,3,19,19,0.0,12,1,21688.0,106971.18867924529,34,24,21
1030,840,211,12,\N,0.0,23,2,25310.0,106953.97777777778,21,24,60
1031,844,6,7,2,18.0,1,3,21158.666666666668,76879.42253521127,22,24,41
1031,846,1,3,3,16.0,1,3,21240.333333333332,76918.73239436619,20,24,20
1031,1,131,5,4,12.0,1,2,19107.5,76851.0985915493,35,24,175
1031,832,1,8,5,10.0,1,3,21898.666666666668,76966.78873239437,25,24,96
1031,815,211,6,6,8.0,1,2,19464.5,76983.5352112676,30,24,170
1031,842,213,12,7,6.0,1,2,21188.5,77076.35211267606,24,24,42
1031,839,4,14,8,4.0,1,2,20654.5,77087.25352112677,23,24,47
1031,841,51,18,9,2.0,1,3,22045.666666666668,77139.22535211267,26,24,23
1031,20,6,11,10,1.0,1,3,21433.0,77187.0985915493,33,24,171
1031,849,3,20,11,0.0,1,3,21154.666666666668,77287.1690140845,25,24,1
1031,826,213,13,12,0.0,22,3,21349.0,77462.46376811594,26,24,90
1031,848,9,4,13,0.0,40,3,20052.0,77656.5223880597,24,24,22
1031,8,51,19,\N,0.0,36,2,22399.0,75110.49056603774,40,24,148
1031,847,3,17,\N,0.0,32,1,21417.0,74046.55102040817,22,24,22
1031,154,210,15,\N,0.0,23,1,23280.0,75413.8163265306,34,24,143
1032,1,131,1,1,25.0,1,1,21729.0,70009.61971830986,35,70,176
1032,822,131,4,2,18.0,1,1,21376.0,70202.84507042254,30,70,139
1032,830,9,2,3,15.0,1,2,21014.0,70484.23943661971,22,70,93
1032,848,9,6,4,12.0,1,1,21505.0,70634.97183098592,24,70,23
1032,846,1,9,5,10.0,1,1,22406.0,70875.39436619719,20,70,21
1032,815,211,17,6,8.0,1,1,22761.0,70888.30985915494,30,70,171
1032,840,211,12,7,6.0,1,1,22118.0,70889.23943661971,21,70,61
1032,817,4,8,8,4.0,1,1,21603.0,70891.18309859154,31,70,164
1032,832,1,3,9,3.0,11,2,23928.0,71281.8,25,70,97
1032,826,213,13,10,1.0,11,1,22197.0,71441.91428571429,26,70,91
1032,8,51,16,11,0.0,11,1,21459.0,71554.31428571428,40,70,149
1032,825,210,15,12,0.0,11,1,21977.0,71558.18571428572,27,70,99
1032,154,210,0,13,0.0,11,1,22444.0,71565.97142857143,34,70,144
1032,841,51,19,14,0.0,11,1,21667.0,71633.9,26,70,24
1032,842,213,7,15,0.0,11,2,22115.0,71845.28571428571,24,70,43
1032,847,3,11,16,0.0,12,1,21697.0,72070.0,22,70,23
1032,849,3,18,17,0.0,12,1,22745.0,72122.8115942029,25,70,2
1032,844,6,14,\N,0.0,130,1,39715.0,104275.5,22,70,42
1033,1,131,1,1,26.0,1,3,22336.666666666668,82463.9,35,11,177
1033,830,9,7,2,18.0,1,2,21398.5,82588.21428571429,22,11,94
1033,822,131,2,3,15.0,1,3,21707.333333333332,82598.92857142857,30,11,140
1033,840,211,3,4,12.0,1,3,22557.333333333332,83286.45714285714,21,11,62
1033,848,9,13,5,10.0,1,2,22610.0,83582.7,24,11,24
1033,20,6,5,6,8.0,11,2,25083.0,83738.56521739131,33,11,172
1033,815,211,4,7,6.0,11,2,22657.0,83755.0579710145,30,11,172
1033,817,4,11,8,4.0,11,2,21996.5,83768.82608695653,31,11,165
1033,832,1,9,9,2.0,11,2,24784.5,83977.79710144928,25,11,98
1033,825,210,0,10,1.0,11,1,23621.0,83947.76811594203,27,11,100
1033,844,6,6,11,0.0,11,2,22415.0,84245.82608695653,22,11,43
1033,826,213,17,12,0.0,11,2,23126.5,84316.26086956522,26,11,92
1033,846,1,8,13,0.0,11,2,22877.0,84326.97101449275,20,11,22
1033,839,4,14,14,0.0,11,2,23070.5,84339.66666666667,23,11,48
1033,8,51,20,15,0.0,11,2,24713.5,84435.91304347826,40,11,150
1033,154,210,0,16,0.0,11,1,22591.0,84418.79710144928,34,11,145
1033,841,51,19,17,0.0,11,3,22398.666666666668,84734.91304347826,26,11,25
1033,847,3,12,18,0.0,11,3,21533.0,84751.36231884058,22,11,24
1033,849,3,15,19,0.0,15,5,26773.4,89580.32307692307,25,11,3
1033,842,213,10,\N,0.0,5,1,22740.0,91351.53333333334,24,11,44
1034,1,131,1,1,25.0,1,1,28805.0,101563.13461538461,35,9,178
1034,830,9,3,2,19.0,1,2,28240.5,101675.75,22,9,95
1034,844,6,4,3,15.0,1,1,29520.0,101918.40384615384,22,9,44
1034,817,4,8,4,12.0,1,1,29559.0,101941.01923076923,31,9,166
1034,846,1,5,5,10.0,1,1,30289.0,101991.53846153847,20,9,23
1034,839,4,9,6,8.0,1,1,30768.0,102081.15384615384,23,9,49
1034,842,213,11,7,6.0,1,1,29414.0,102162.90384615384,24,9,45
1034,848,9,12,8,4.0,1,2,31071.0,102191.40384615384,24,9,25
1034,840,211,6,9,2.0,1,1,28716.0,102280.65384615384,21,9,63
1034,20,6,10,10,1.0,1,1,29439.0,102368.07692307692,33,9,173
1034,822,131,2,11,0.0,1,2,32086.5,102374.03846153847,30,9,141
1034,847,3,20,12,0.0,1,1,29302.0,102563.21153846153,22,9,25
1034,832,1,7,13,0.0,1,2,32382.5,102589.48076923077,25,9,99
1034,841,51,15,14,0.0,1,1,28355.0,102509.38461538461,26,9,26
1034,849,3,18,15,0.0,1,1,31371.0,102612.15384615384,25,9,4
1034,154,210,17,16,0.0,1,1,33816.0,102621.78846153847,34,9,146
1034,8,51,16,17,0.0,11,2,40337.5,104318.92156862745,40,9,151
1035,830,9,4,1,25.0,1,2,29050.5,91961.40384615384,22,9,96
1035,1,131,2,2,19.0,1,2,28904.0,92179.21153846153,35,9,179
1035,822,131,1,3,15.0,1,2,28298.0,92331.23076923077,30,9,142
1035,844,6,8,4,12.0,1,1,29419.0,92524.65384615384,22,9,45
1035,848,9,9,5,10.0,1,2,28137.5,92714.21153846153,24,9,26
1035,840,211,6,6,8.0,1,2,28104.5,92779.44230769231,21,9,64
1035,807,211,3,7,6.0,1,3,28701.0,93037.38461538461,32,9,144
1035,839,4,14,8,4.0,1,1,28093.0,93207.03846153847,23,9,50
1035,846,1,10,9,2.0,1,2,28411.5,93221.86538461539,20,9,24
1035,826,213,16,10,1.0,1,2,28200.5,93301.19230769231,26,9,93
1035,842,213,7,11,0.0,1,2,28331.0,93319.90384615384,24,9,46
1035,20,6,11,12,0.0,1,2,28259.5,93372.36538461539,33,9,174
1035,832,1,12,13,0.0,1,2,32318.0,93385.82692307692,25,9,100
1035,817,4,5,14,0.0,11,3,28270.333333333332,93894.98039215687,31,9,167
1035,8,51,20,15,0.0,11,1,29296.0,94216.41176470589,40,9,152
1035,154,210,13,16,0.0,11,2,29590.0,94258.96078431372,34,9,147
1035,841,51,19,17,0.0,11,2,27792.5,94372.6862745098,26,9,27
1035,847,3,15,18,0.0,11,3,28471.333333333332,94389.98039215687,22,9,26
1035,849,3,18,19,0.0,11,3,28610.333333333332,94401.88235294117,25,9,5
1035,825,210,17,\N,0.0,31,2,29161.5,95241.02325581395,27,9,101
1036,1,131,1,1,25.0,1,2,22615.0,83413.31818181818,35,4,180
1036,830,9,3,2,18.0,1,2,21566.5,83779.63636363637,22,4,97
1036,822,131,2,3,16.0,1,3,22353.333333333332,84091.37878787878,30,4,143
1036,840,211,5,4,12.0,11,2,22369.5,85026.52307692308,21,4,65
1036,815,211,4,5,10.0,11,1,22641.0,84991.75384615385,30,4,173
1036,832,1,7,6,8.0,11,2,22122.0,85093.0,25,4,101
1036,20,6,11,7,6.0,11,1,21820.0,85289.43076923076,33,4,175
1036,848,9,6,8,4.0,11,2,21733.5,85307.81538461539,24,4,27
1036,842,213,10,9,2.0,11,2,22317.5,85316.87692307692,24,4,47
1036,846,1,8,10,1.0,11,2,21930.0,85325.44615384615,20,4,25
1036,817,4,13,11,0.0,11,1,21837.0,85340.69230769231,31,4,168
1036,826,213,12,12,0.0,11,2,22557.5,85353.81538461539,26,4,94
1036,839,4,15,13,0.0,11,1,22366.0,85557.03076923077,23,4,51
1036,8,51,14,14,0.0,11,2,22255.5,85641.26153846153,40,4,153
1036,825,210,16,15,0.0,11,1,24148.0,85759.53846153847,27,4,102
1036,841,51,20,16,0.0,11,2,22018.5,85770.2923076923,26,4,28
1036,847,3,18,17,0.0,11,2,22298.5,85917.78461538462,22,4,27
1036,849,3,19,18,0.0,12,2,22398.5,86051.515625,25,4,6
1036,154,210,17,19,0.0,12,2,23611.0,86483.5625,34,4,148
1036,844,6,9,\N,0.0,40,1,22274.0,87674.63157894737,22,4,46
1037,1,131,1,1,25.0,1,1,23298.0,114744.56818181818,35,13,181
1037,822,131,2,2,18.0,1,1,25548.0,114936.56818181818,31,13,144
1037,830,9,3,3,15.0,1,1,23314.0,115095.81818181818,22,13,98
1037,817,4,4,4,13.0,1,1,23586.0,115173.59090909091,31,13,169
1037,839,4,6,5,10.0,1,1,24305.0,115668.43181818182,23,13,52
1037,848,9,5,6,8.0,1,1,22738.0,115715.29545454546,24,13,28
1037,846,1,10,7,6.0,1,1,23046.0,115739.43181818182,20,13,26
1037,842,213,12,8,4.0,1,1,22681.0,115821.18181818182,24,13,48
1037,840,211,9,9,2.0,1,1,23689.0,115940.09090909091,21,13,66
1037,815,211,8,10,1.0,1,1,23175.0,115953.18181818182,30,13,174
1037,826,213,11,11,0.0,1,1,23769.0,116340.02272727272,26,13,95
1037,8,51,16,12,0.0,1,1,22960.0,116369.65909090909,40,13,154
1037,20,6,14,13,0.0,1,1,22982.0,116401.25,33,13,176
1037,844,6,13,14,0.0,1,2,27889.0,116447.29545454546,22,13,47
1037,154,210,17,15,0.0,1,1,23636.0,116489.86363636363,34,13,149
1037,849,3,19,16,0.0,1,2,23504.5,116512.63636363637,25,13,7
1037,825,210,20,17,0.0,1,2,25247.5,116688.65909090909,27,13,103
1038,842,213,10,1,25.0,1,2,771987.5,121246.3396226415,24,14,49
1038,832,1,3,2,18.0,1,2,773383.5,121254.16981132075,26,14,102
1038,840,211,8,3,15.0,1,1,1517308.0,121309.69811320755,21,14,67
1038,846,1,6,4,12.0,1,2,773310.5,121359.54716981133,20,14,27
1038,822,131,2,5,10.0,1,2,773337.0,121380.45283018867,31,14,145
1038,817,4,7,6,8.0,1,2,774567.5,121404.6603773585,31,14,170
1038,1,131,1,7,7.0,1,3,524392.6666666666,121571.71698113208,35,14,182
1038,839,4,12,8,4.0,1,2,774256.5,121599.0,23,14,53
1038,826,213,11,9,2.0,1,2,775029.5,121665.35849056604,26,14,96
1038,815,211,4,10,1.0,1,2,775841.0,121684.52830188679,30,14,175
1038,849,3,20,11,0.0,1,2,774732.5,121866.64150943396,25,14,8
1038,154,210,16,12,0.0,1,2,778062.0,121909.81132075471,34,14,150
1038,8,51,14,13,0.0,1,2,772719.5,121931.47169811321,40,14,155
1038,847,3,19,14,0.0,1,2,776593.5,121936.77358490566,22,14,28
1038,848,9,9,15,0.0,1,2,778954.0,121954.50943396226,24,14,29
1038,841,51,18,16,0.0,1,3,525767.6666666666,122287.83018867925,26,14,29
1038,830,9,5,\N,0.0,131,2,774472.5,149980.5,22,14,99
1038,844,6,13,\N,0.0,3,1,24344.0,92507.73913043478,22,14,48
1038,825,210,15,\N,0.0,131,1,40078.0,89167.76470588235,27,14,104
1039,1,131,1,1,26.0,1,5,560077.6,141950.16949152542,35,76,183
1039,822,131,2,2,18.0,1,5,560456.4,142032.88135593222,31,76,146
1039,848,9,4,3,15.0,1,5,560790.8,142086.84745762713,24,76,30
1039,817,4,8,4,12.0,1,5,560801.0,142126.7288135593,31,76,171
1039,815,211,7,5,10.0,1,5,560976.0,142215.42372881356,30,76,176
1039,846,1,11,6,8.0,1,5,561057.4,142270.22033898305,20,76,28
1039,826,213,12,7,6.0,1,5,559912.4,142318.91525423728,26,76,97
1039,844,6,5,8,4.0,1,5,557273.6,142430.59322033898,22,76,49
1039,8,51,13,9,2.0,1,6,456894.8333333333,142370.0,40,76,156
1039,20,6,14,10,1.0,1,6,468781.0,142458.35593220338,33,76,177
1039,847,3,18,11,0.0,1,5,556337.0,142499.38983050847,22,76,29
1039,154,210,15,12,0.0,1,5,541003.4,142662.64406779662,34,76,151
1039,840,211,6,\N,0.0,29,3,493349.6666666667,130779.71428571429,21,76,68
1039,839,4,10,\N,0.0,23,1,17455.0,134154.42857142858,23,76,54
1040,822,131,3,1,26.0,1,1,29750.0,106421.96226415095,31,71,147
1040,830,9,2,2,18.0,1,1,28748.0,106567.7924528302,22,71,100
1040,1,131,1,3,15.0,1,1,41352.0,106850.81132075471,35,71,184
1040,815,211,4,4,12.0,1,1,29602.0,106998.52830188679,30,71,177
1040,817,4,5,5,10.0,1,1,30112.0,107309.98113207547,31,71,172
1040,844,6,10,6,8.0,1,1,30261.0,107595.28301886792,22,71,50
1040,839,4,7,7,6.0,1,1,30068.0,107705.09433962264,24,71,55
1040,826,213,11,8,4.0,1,1,29662.0,107718.94339622642,26,71,98
1040,842,213,9,9,2.0,1,2,29589.5,108115.6603773585,24,71,50
1040,848,9,15,10,1.0,1,2,30161.0,108174.03773584905,24,71,31
1040,841,51,17,11,0.0,11,1,29767.0,108702.09615384616,26,71,30
1040,825,210,18,12,0.0,11,1,30188.0,108738.82692307692,27,71,105
1040,20,6,14,13,0.0,11,1,29395.0,108758.98076923077,33,71,178
1040,8,51,19,14,0.0,11,1,33317.0,108775.75,40,71,157
1040,846,1,8,15,0.0,11,2,34238.0,108964.92307692308,20,71,29
1040,849,3,20,16,0.0,11,1,29862.0,109497.44230769231,25,71,9
1040,154,210,16,17,0.0,11,2,30021.0,109517.46153846153,34,71,152
1040,847,3,13,18,0.0,11,3,29757.666666666668,110042.21153846153,22,71,30
1041,1,131,2,1,25.0,1,2,23581.5,95827.35,35,20,185
1041,830,9,3,2,19.0,1,2,22337.0,95901.85,23,20,101
1041,817,4,6,3,15.0,1,2,22344.5,96070.9,31,20,173
1041,815,211,9,4,12.0,1,2,22746.0,96095.18333333333,30,20,178
1041,832,1,10,5,10.0,1,2,22572.0,96192.43333333333,26,20,103
1041,842,213,12,6,8.0,1,2,22771.0,96206.78333333334,24,20,51
1041,844,6,4,7,6.0,1,2,22835.5,96340.91666666667,22,20,51
1041,807,211,20,8,4.0,1,2,22693.0,96370.61666666667,33,20,145
1041,154,210,16,9,2.0,1,1,23635.0,96478.7,34,20,153
1041,841,51,14,10,1.0,1,2,22627.0,96494.6,26,20,31
1041,20,6,11,11,0.0,1,2,23491.0,96507.51666666666,33,20,179
1041,8,51,19,12,0.0,1,2,27940.5,96518.61666666667,40,20,158
1041,825,210,15,13,0.0,1,2,23065.0,96653.76666666666,28,20,106
1041,849,3,18,14,0.0,1,2,24400.0,96734.83333333333,25,20,10
1041,826,213,13,15,0.0,1,2,26676.5,96753.81666666667,26,20,99
1041,846,1,8,\N,0.0,131,1,21991.0,94655.97619047618,20,20,30
1041,848,9,5,\N,0.0,21,1,23562.0,95936.30434782608,24,20,32
1041,822,131,1,\N,0.0,131,1,22625.0,96654.27777777778,31,20,148
1041,847,3,17,\N,0.0,4,1,22496.0,98121.08333333333,22,20,31
1042,1,131,1,1,26.0,1,1,27162.0,81770.12121212122,35,75,186
1042,822,131,2,2,18.0,1,1,26512.0,82157.87878787878,31,75,149
1042,830,9,3,3,15.0,1,1,26394.0,82292.9696969697,23,75,102
1042,844,6,4,4,12.0,1,1,26940.0,82759.69696969698,23,75,52
1042,842,213,9,5,10.0,11,1,27204.0,83290.21538461538,24,75,52
1042,832,1,7,6,8.0,11,1,27299.0,83312.0,26,75,104
1042,815,211,5,7,6.0,11,2,26406.0,83336.7076923077,30,75,179
1042,839,4,11,8,4.0,11,1,28535.0,83360.87692307692,24,75,56
1042,817,4,10,9,2.0,11,1,26999.0,83371.55384615385,31,75,174
1042,20,6,15,10,1.0,11,1,26666.0,83389.0923076923,33,75,180
1042,8,51,16,11,0.0,11,1,29061.0,83489.38461538461,41,75,159
1042,848,9,6,12,0.0,11,2,26084.5,83585.36923076923,24,75,33
1042,846,1,8,13,0.0,11,2,31278.5,83806.73846153847,20,75,31
1042,847,3,14,14,0.0,11,1,32991.0,83923.7076923077,22,75,32
1042,841,51,17,15,0.0,11,1,26473.0,84117.24615384615,26,75,32
1042,825,210,19,16,0.0,11,1,27300.0,84167.30769230769,28,75,107
1042,154,210,18,17,0.0,11,1,26985.0,84130.33846153846,34,75,154
1042,849,3,20,18,0.0,12,1,26739.0,84391.84375,25,75,11
1042,826,213,13,19,0.0,12,2,30077.0,84815.140625,26,75,100
